PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): ReLU()
    (4): Linear(in_features=128, out_features=4, bias=True)
  )
)
242865: reward: -622.44, mean_100: -542.55, episodes: 1447
242941: reward: -500.15, mean_100: -540.02, episodes: 1448
243016: reward: -803.65, mean_100: -542.69, episodes: 1449
243078: reward: -545.78, mean_100: -543.22, episodes: 1450
243130: reward: -356.44, mean_100: -541.76, episodes: 1451
243186: reward: -404.35, mean_100: -542.13, episodes: 1452
243250: reward: -613.44, mean_100: -544.59, episodes: 1453
243301: reward: -365.21, mean_100: -543.33, episodes: 1454
243366: reward: -598.70, mean_100: -542.37, episodes: 1455
243447: reward: -740.82, mean_100: -545.03, episodes: 1456
243505: reward: -525.66, mean_100: -546.08, episodes: 1457
243604: reward: -646.28, mean_100: -545.36, episodes: 1458
243687: reward: -871.52, mean_100: -549.72, episodes: 1459
243766: reward: -487.28, mean_100: -547.84, episodes: 1460
243817: reward: -350.94, mean_100: -546.44, episodes: 1461
243874: reward: -520.40, mean_100: -546.35, episodes: 1462
243956: reward: -805.21, mean_100: -549.91, episodes: 1463
244035: reward: -699.05, mean_100: -552.91, episodes: 1464
244097: reward: -558.64, mean_100: -551.82, episodes: 1465
244178: reward: -765.86, mean_100: -554.43, episodes: 1466
244261: reward: -786.84, mean_100: -555.49, episodes: 1467
244324: reward: -476.11, mean_100: -552.67, episodes: 1468
244390: reward: -599.28, mean_100: -553.78, episodes: 1469
244445: reward: -418.65, mean_100: -553.13, episodes: 1470
244502: reward: -478.96, mean_100: -552.85, episodes: 1471
244560: reward: -436.54, mean_100: -549.87, episodes: 1472
244629: reward: -584.82, mean_100: -550.59, episodes: 1473
244708: reward: -792.21, mean_100: -552.21, episodes: 1474
244771: reward: -574.14, mean_100: -550.25, episodes: 1475
244854: reward: -732.22, mean_100: -551.13, episodes: 1476
244927: reward: -509.24, mean_100: -551.84, episodes: 1477
245013: reward: -764.97, mean_100: -554.31, episodes: 1478
245084: reward: -586.63, mean_100: -554.95, episodes: 1479
245138: reward: -339.51, mean_100: -554.77, episodes: 1480
245217: reward: -813.52, mean_100: -557.47, episodes: 1481
245294: reward: -805.58, mean_100: -558.15, episodes: 1482
245376: reward: -698.65, mean_100: -559.95, episodes: 1483
245444: reward: -529.98, mean_100: -557.25, episodes: 1484
245505: reward: -551.37, mean_100: -555.25, episodes: 1485
245572: reward: -531.74, mean_100: -555.32, episodes: 1486
245642: reward: -517.59, mean_100: -555.82, episodes: 1487
245716: reward: -649.12, mean_100: -558.69, episodes: 1488
245801: reward: -775.86, mean_100: -556.28, episodes: 1489
245888: reward: -979.18, mean_100: -560.61, episodes: 1490
245939: reward: -354.45, mean_100: -559.29, episodes: 1491
245990: reward: -401.54, mean_100: -559.28, episodes: 1492
246067: reward: -760.81, mean_100: -561.97, episodes: 1493
246129: reward: -603.04, mean_100: -563.34, episodes: 1494
246181: reward: -407.83, mean_100: -562.77, episodes: 1495
246248: reward: -426.67, mean_100: -561.57, episodes: 1496
246329: reward: -757.56, mean_100: -563.78, episodes: 1497
246388: reward: -428.86, mean_100: -564.55, episodes: 1498
246445: reward: -399.39, mean_100: -563.97, episodes: 1499
246508: reward: -461.46, mean_100: -561.90, episodes: 1500
246594: reward: -754.02, mean_100: -564.87, episodes: 1501
246651: reward: -440.81, mean_100: -563.25, episodes: 1502
246707: reward: -454.84, mean_100: -562.11, episodes: 1503
246774: reward: -590.49, mean_100: -561.49, episodes: 1504
246832: reward: -410.36, mean_100: -560.88, episodes: 1505
246907: reward: -726.14, mean_100: -563.49, episodes: 1506
246960: reward: -443.94, mean_100: -563.81, episodes: 1507
247016: reward: -407.60, mean_100: -562.50, episodes: 1508
247102: reward: -865.27, mean_100: -566.38, episodes: 1509
247158: reward: -499.70, mean_100: -566.91, episodes: 1510
247231: reward: -742.17, mean_100: -569.77, episodes: 1511
247285: reward: -443.86, mean_100: -569.04, episodes: 1512
247338: reward: -410.13, mean_100: -564.71, episodes: 1513
247407: reward: -657.98, mean_100: -566.39, episodes: 1514
247507: reward: -690.46, mean_100: -565.74, episodes: 1515
247569: reward: -472.24, mean_100: -566.57, episodes: 1516
247621: reward: -316.04, mean_100: -564.44, episodes: 1517
247697: reward: -717.05, mean_100: -566.84, episodes: 1518
247758: reward: -554.26, mean_100: -566.62, episodes: 1519
247814: reward: -409.04, mean_100: -564.97, episodes: 1520
247891: reward: -738.21, mean_100: -569.01, episodes: 1521
247950: reward: -524.57, mean_100: -569.30, episodes: 1522
248006: reward: -449.04, mean_100: -568.98, episodes: 1523
248080: reward: -605.47, mean_100: -569.20, episodes: 1524
248137: reward: -479.22, mean_100: -569.94, episodes: 1525
248226: reward: -856.86, mean_100: -568.62, episodes: 1526
248297: reward: -499.35, mean_100: -566.83, episodes: 1527
248356: reward: -425.57, mean_100: -567.40, episodes: 1528
248437: reward: -849.48, mean_100: -570.48, episodes: 1529
248498: reward: -526.87, mean_100: -570.24, episodes: 1530
248552: reward: -468.39, mean_100: -570.63, episodes: 1531
248612: reward: -460.68, mean_100: -570.86, episodes: 1532
248680: reward: -413.30, mean_100: -570.58, episodes: 1533
248734: reward: -396.34, mean_100: -568.08, episodes: 1534
248788: reward: -456.48, mean_100: -567.71, episodes: 1535
248855: reward: -627.95, mean_100: -568.07, episodes: 1536
248916: reward: -548.74, mean_100: -569.67, episodes: 1537
248987: reward: -513.64, mean_100: -570.59, episodes: 1538
249048: reward: -465.35, mean_100: -571.71, episodes: 1539
249106: reward: -511.23, mean_100: -569.08, episodes: 1540
249187: reward: -868.28, mean_100: -572.99, episodes: 1541
249239: reward: -340.35, mean_100: -569.60, episodes: 1542
249327: reward: -799.20, mean_100: -572.81, episodes: 1543
249411: reward: -759.76, mean_100: -576.40, episodes: 1544
249498: reward: -871.72, mean_100: -579.27, episodes: 1545
249553: reward: -470.35, mean_100: -576.49, episodes: 1546
249606: reward: -371.65, mean_100: -573.98, episodes: 1547
249683: reward: -813.63, mean_100: -577.12, episodes: 1548
249747: reward: -502.84, mean_100: -574.11, episodes: 1549
249798: reward: -399.64, mean_100: -572.65, episodes: 1550
249873: reward: -658.23, mean_100: -575.66, episodes: 1551
249932: reward: -453.12, mean_100: -576.15, episodes: 1552
250004: reward: -582.54, mean_100: -575.84, episodes: 1553
250060: reward: -489.32, mean_100: -577.08, episodes: 1554
250152: reward: -344.96, mean_100: -574.55, episodes: 1555
250216: reward: -569.96, mean_100: -572.84, episodes: 1556
250271: reward: -394.46, mean_100: -571.53, episodes: 1557
250332: reward: -447.07, mean_100: -569.53, episodes: 1558
250413: reward: -610.17, mean_100: -566.92, episodes: 1559
250498: reward: -932.18, mean_100: -571.37, episodes: 1560
250562: reward: -600.26, mean_100: -573.86, episodes: 1561
250640: reward: -708.48, mean_100: -575.74, episodes: 1562
250713: reward: -505.34, mean_100: -572.74, episodes: 1563
250792: reward: -736.07, mean_100: -573.12, episodes: 1564
250846: reward: -345.11, mean_100: -570.98, episodes: 1565
250900: reward: -346.76, mean_100: -566.79, episodes: 1566
250967: reward: -540.15, mean_100: -564.32, episodes: 1567
251025: reward: -471.87, mean_100: -564.28, episodes: 1568
251109: reward: -752.48, mean_100: -565.81, episodes: 1569
251176: reward: -656.41, mean_100: -568.19, episodes: 1570
251227: reward: -339.45, mean_100: -566.79, episodes: 1571
251286: reward: -433.72, mean_100: -566.77, episodes: 1572
251347: reward: -549.25, mean_100: -566.41, episodes: 1573
251421: reward: -648.40, mean_100: -564.97, episodes: 1574
251484: reward: -583.62, mean_100: -565.07, episodes: 1575
251550: reward: -585.08, mean_100: -563.60, episodes: 1576
251617: reward: -549.73, mean_100: -564.00, episodes: 1577
251710: reward: -405.71, mean_100: -560.41, episodes: 1578
251760: reward: -431.58, mean_100: -558.86, episodes: 1579
251835: reward: -628.66, mean_100: -561.75, episodes: 1580
251907: reward: -484.61, mean_100: -558.46, episodes: 1581
251982: reward: -556.55, mean_100: -555.97, episodes: 1582
252050: reward: -594.64, mean_100: -554.93, episodes: 1583
252113: reward: -561.62, mean_100: -555.25, episodes: 1584
252171: reward: -482.52, mean_100: -554.56, episodes: 1585
252227: reward: -470.22, mean_100: -553.94, episodes: 1586
252309: reward: -752.24, mean_100: -556.29, episodes: 1587
252360: reward: -402.74, mean_100: -553.82, episodes: 1588
252417: reward: -495.02, mean_100: -551.02, episodes: 1589
252490: reward: -714.38, mean_100: -548.37, episodes: 1590
252542: reward: -442.31, mean_100: -549.25, episodes: 1591
252627: reward: -945.94, mean_100: -554.69, episodes: 1592
252706: reward: -768.67, mean_100: -554.77, episodes: 1593
252764: reward: -392.75, mean_100: -552.67, episodes: 1594
252838: reward: -625.14, mean_100: -554.84, episodes: 1595
252894: reward: -383.38, mean_100: -554.41, episodes: 1596
252950: reward: -465.82, mean_100: -551.49, episodes: 1597
253015: reward: -541.03, mean_100: -552.61, episodes: 1598
253066: reward: -421.77, mean_100: -552.83, episodes: 1599
253125: reward: -415.62, mean_100: -552.38, episodes: 1600
253183: reward: -536.58, mean_100: -550.20, episodes: 1601
253250: reward: -563.17, mean_100: -551.43, episodes: 1602
253326: reward: -506.60, mean_100: -551.94, episodes: 1603
253404: reward: -796.80, mean_100: -554.01, episodes: 1604
253478: reward: -737.70, mean_100: -557.28, episodes: 1605
253534: reward: -398.46, mean_100: -554.00, episodes: 1606
253586: reward: -319.00, mean_100: -552.75, episodes: 1607
253647: reward: -566.35, mean_100: -554.34, episodes: 1608
253733: reward: -629.26, mean_100: -551.98, episodes: 1609
253794: reward: -550.62, mean_100: -552.49, episodes: 1610
253860: reward: -482.04, mean_100: -549.89, episodes: 1611
253933: reward: -451.70, mean_100: -549.97, episodes: 1612
254022: reward: -847.63, mean_100: -554.34, episodes: 1613
254084: reward: -468.27, mean_100: -552.45, episodes: 1614
254157: reward: -629.03, mean_100: -551.83, episodes: 1615
254214: reward: -388.48, mean_100: -550.99, episodes: 1616
254284: reward: -574.89, mean_100: -553.58, episodes: 1617
254344: reward: -533.38, mean_100: -551.75, episodes: 1618
254430: reward: -906.64, mean_100: -555.27, episodes: 1619
254511: reward: -642.29, mean_100: -557.60, episodes: 1620
254576: reward: -606.01, mean_100: -556.28, episodes: 1621
254634: reward: -515.25, mean_100: -556.19, episodes: 1622
254706: reward: -516.00, mean_100: -556.86, episodes: 1623
254770: reward: -572.20, mean_100: -556.52, episodes: 1624
254855: reward: -879.60, mean_100: -560.53, episodes: 1625
254928: reward: -744.54, mean_100: -559.40, episodes: 1626
254998: reward: -540.03, mean_100: -559.81, episodes: 1627
255065: reward: -631.60, mean_100: -561.87, episodes: 1628
255123: reward: -445.36, mean_100: -557.83, episodes: 1629
255181: reward: -488.35, mean_100: -557.44, episodes: 1630
255240: reward: -519.60, mean_100: -557.96, episodes: 1631
255320: reward: -738.75, mean_100: -560.74, episodes: 1632
255378: reward: -460.19, mean_100: -561.21, episodes: 1633
255435: reward: -503.26, mean_100: -562.28, episodes: 1634
255488: reward: -448.01, mean_100: -562.19, episodes: 1635
255552: reward: -447.31, mean_100: -560.38, episodes: 1636
255604: reward: -365.71, mean_100: -558.55, episodes: 1637
255661: reward: -505.48, mean_100: -558.47, episodes: 1638
255713: reward: -450.63, mean_100: -558.33, episodes: 1639
255781: reward: -585.16, mean_100: -559.06, episodes: 1640
255843: reward: -570.02, mean_100: -556.08, episodes: 1641
255928: reward: -953.42, mean_100: -562.21, episodes: 1642
256010: reward: -763.69, mean_100: -561.86, episodes: 1643
256091: reward: -744.63, mean_100: -561.71, episodes: 1644
256174: reward: -942.99, mean_100: -562.42, episodes: 1645
256232: reward: -528.22, mean_100: -563.00, episodes: 1646
256284: reward: -375.85, mean_100: -563.04, episodes: 1647
256355: reward: -576.25, mean_100: -560.67, episodes: 1648
256409: reward: -361.16, mean_100: -559.25, episodes: 1649
256483: reward: -498.08, mean_100: -560.23, episodes: 1650
256556: reward: -460.87, mean_100: -558.26, episodes: 1651
256645: reward: -612.13, mean_100: -559.85, episodes: 1652
256706: reward: -434.66, mean_100: -558.37, episodes: 1653
256790: reward: -786.10, mean_100: -561.34, episodes: 1654
256861: reward: -675.71, mean_100: -564.65, episodes: 1655
256939: reward: -646.16, mean_100: -565.41, episodes: 1656
256992: reward: -388.73, mean_100: -565.35, episodes: 1657
257061: reward: -561.29, mean_100: -566.49, episodes: 1658
257117: reward: -486.98, mean_100: -565.26, episodes: 1659
257175: reward: -499.47, mean_100: -560.93, episodes: 1660
257243: reward: -547.10, mean_100: -560.40, episodes: 1661
257307: reward: -592.93, mean_100: -559.25, episodes: 1662
257361: reward: -469.87, mean_100: -558.89, episodes: 1663
257433: reward: -622.72, mean_100: -557.76, episodes: 1664
257499: reward: -537.74, mean_100: -559.69, episodes: 1665
257573: reward: -501.07, mean_100: -561.23, episodes: 1666
257655: reward: -426.19, mean_100: -560.09, episodes: 1667
257710: reward: -428.13, mean_100: -559.65, episodes: 1668
257789: reward: -863.77, mean_100: -560.76, episodes: 1669
257867: reward: -812.46, mean_100: -562.32, episodes: 1670
257948: reward: -868.63, mean_100: -567.62, episodes: 1671
258002: reward: -376.13, mean_100: -567.04, episodes: 1672
258056: reward: -381.24, mean_100: -565.36, episodes: 1673
258107: reward: -391.29, mean_100: -562.79, episodes: 1674
258170: reward: -600.58, mean_100: -562.96, episodes: 1675
258220: reward: -354.80, mean_100: -560.66, episodes: 1676
258291: reward: -662.27, mean_100: -561.78, episodes: 1677
258342: reward: -332.83, mean_100: -561.05, episodes: 1678
258416: reward: -493.28, mean_100: -561.67, episodes: 1679
258488: reward: -726.37, mean_100: -562.65, episodes: 1680
258544: reward: -488.82, mean_100: -562.69, episodes: 1681
258602: reward: -412.74, mean_100: -561.25, episodes: 1682
258673: reward: -662.77, mean_100: -561.93, episodes: 1683
258745: reward: -499.51, mean_100: -561.31, episodes: 1684
258814: reward: -546.94, mean_100: -561.96, episodes: 1685
258865: reward: -336.70, mean_100: -560.62, episodes: 1686
258933: reward: -518.94, mean_100: -558.29, episodes: 1687
258990: reward: -455.44, mean_100: -558.81, episodes: 1688
259058: reward: -615.76, mean_100: -560.02, episodes: 1689
259121: reward: -555.27, mean_100: -558.43, episodes: 1690
259176: reward: -414.02, mean_100: -558.15, episodes: 1691
259235: reward: -511.60, mean_100: -553.80, episodes: 1692
259311: reward: -798.05, mean_100: -554.10, episodes: 1693
259365: reward: -448.38, mean_100: -554.65, episodes: 1694
259435: reward: -491.13, mean_100: -553.31, episodes: 1695
259491: reward: -363.80, mean_100: -553.12, episodes: 1696
259544: reward: -430.37, mean_100: -552.76, episodes: 1697
259601: reward: -405.52, mean_100: -551.41, episodes: 1698
259668: reward: -543.03, mean_100: -552.62, episodes: 1699
259749: reward: -850.70, mean_100: -556.97, episodes: 1700
259835: reward: -758.18, mean_100: -559.19, episodes: 1701
259923: reward: -1025.74, mean_100: -563.81, episodes: 1702
259998: reward: -466.32, mean_100: -563.41, episodes: 1703
260073: reward: -757.60, mean_100: -563.02, episodes: 1704
260131: reward: -457.64, mean_100: -560.22, episodes: 1705
260187: reward: -483.33, mean_100: -561.07, episodes: 1706
260307: reward: -396.57, mean_100: -561.84, episodes: 1707
260363: reward: -449.17, mean_100: -560.67, episodes: 1708
260422: reward: -503.66, mean_100: -559.42, episodes: 1709
260485: reward: -588.42, mean_100: -559.79, episodes: 1710
260568: reward: -733.85, mean_100: -562.31, episodes: 1711
260651: reward: -853.27, mean_100: -566.33, episodes: 1712
260712: reward: -562.56, mean_100: -563.48, episodes: 1713
260773: reward: -463.72, mean_100: -563.43, episodes: 1714
260831: reward: -500.28, mean_100: -562.14, episodes: 1715
260886: reward: -464.77, mean_100: -562.91, episodes: 1716
260955: reward: -527.55, mean_100: -562.43, episodes: 1717
261035: reward: -680.53, mean_100: -563.90, episodes: 1718
261094: reward: -407.87, mean_100: -558.92, episodes: 1719
261165: reward: -530.53, mean_100: -557.80, episodes: 1720
261227: reward: -442.19, mean_100: -556.16, episodes: 1721
261299: reward: -629.87, mean_100: -557.31, episodes: 1722
261361: reward: -509.14, mean_100: -557.24, episodes: 1723
261415: reward: -482.08, mean_100: -556.34, episodes: 1724
261478: reward: -574.18, mean_100: -553.28, episodes: 1725
261539: reward: -469.16, mean_100: -550.53, episodes: 1726
261629: reward: -986.64, mean_100: -555.00, episodes: 1727
261682: reward: -443.74, mean_100: -553.12, episodes: 1728
261763: reward: -479.66, mean_100: -553.46, episodes: 1729
261828: reward: -603.63, mean_100: -554.61, episodes: 1730
261893: reward: -513.21, mean_100: -554.55, episodes: 1731
261948: reward: -366.29, mean_100: -550.82, episodes: 1732
262011: reward: -487.34, mean_100: -551.10, episodes: 1733
262081: reward: -534.35, mean_100: -551.41, episodes: 1734
262148: reward: -610.15, mean_100: -553.03, episodes: 1735
262203: reward: -399.38, mean_100: -552.55, episodes: 1736
262269: reward: -485.28, mean_100: -553.74, episodes: 1737
262353: reward: -791.14, mean_100: -556.60, episodes: 1738
262432: reward: -724.38, mean_100: -559.34, episodes: 1739
262483: reward: -350.23, mean_100: -556.99, episodes: 1740
262557: reward: -453.16, mean_100: -555.82, episodes: 1741
262619: reward: -539.18, mean_100: -551.68, episodes: 1742
262699: reward: -839.90, mean_100: -552.44, episodes: 1743
262756: reward: -468.64, mean_100: -549.68, episodes: 1744
262836: reward: -839.72, mean_100: -548.65, episodes: 1745
262911: reward: -800.91, mean_100: -551.37, episodes: 1746
262988: reward: -674.92, mean_100: -554.37, episodes: 1747
263049: reward: -547.86, mean_100: -554.08, episodes: 1748
263134: reward: -783.58, mean_100: -558.31, episodes: 1749
263208: reward: -478.76, mean_100: -558.11, episodes: 1750
263308: reward: -411.60, mean_100: -557.62, episodes: 1751
263377: reward: -528.24, mean_100: -556.78, episodes: 1752
263456: reward: -839.93, mean_100: -560.83, episodes: 1753
263524: reward: -516.45, mean_100: -558.14, episodes: 1754
263602: reward: -434.57, mean_100: -555.73, episodes: 1755
263675: reward: -734.72, mean_100: -556.61, episodes: 1756
263733: reward: -529.30, mean_100: -558.02, episodes: 1757
263788: reward: -458.35, mean_100: -556.99, episodes: 1758
263863: reward: -641.67, mean_100: -558.53, episodes: 1759
263931: reward: -653.19, mean_100: -560.07, episodes: 1760
263994: reward: -570.08, mean_100: -560.30, episodes: 1761
264048: reward: -465.97, mean_100: -559.03, episodes: 1762
264099: reward: -365.39, mean_100: -557.99, episodes: 1763
264162: reward: -587.83, mean_100: -557.64, episodes: 1764
264224: reward: -462.66, mean_100: -556.89, episodes: 1765
264296: reward: -494.06, mean_100: -556.82, episodes: 1766
264380: reward: -880.48, mean_100: -561.36, episodes: 1767
264459: reward: -864.54, mean_100: -565.72, episodes: 1768
264527: reward: -413.08, mean_100: -561.22, episodes: 1769
264581: reward: -489.42, mean_100: -557.99, episodes: 1770
264632: reward: -432.08, mean_100: -553.62, episodes: 1771
264691: reward: -497.63, mean_100: -554.84, episodes: 1772
264758: reward: -621.15, mean_100: -557.24, episodes: 1773
264843: reward: -811.96, mean_100: -561.44, episodes: 1774
264925: reward: -798.28, mean_100: -563.42, episodes: 1775
264990: reward: -529.55, mean_100: -565.17, episodes: 1776
265059: reward: -523.94, mean_100: -563.78, episodes: 1777
265110: reward: -331.11, mean_100: -563.77, episodes: 1778
265200: reward: -986.23, mean_100: -568.70, episodes: 1779
265266: reward: -595.10, mean_100: -567.38, episodes: 1780
265321: reward: -398.69, mean_100: -566.48, episodes: 1781
265376: reward: -364.99, mean_100: -566.00, episodes: 1782
265431: reward: -458.74, mean_100: -563.96, episodes: 1783
265491: reward: -536.33, mean_100: -564.33, episodes: 1784
265573: reward: -768.49, mean_100: -566.55, episodes: 1785
265636: reward: -629.57, mean_100: -569.48, episodes: 1786
265695: reward: -412.64, mean_100: -568.41, episodes: 1787
265759: reward: -490.08, mean_100: -568.76, episodes: 1788
265810: reward: -343.13, mean_100: -566.03, episodes: 1789
265881: reward: -469.20, mean_100: -565.17, episodes: 1790
265977: reward: -786.46, mean_100: -568.90, episodes: 1791
266037: reward: -438.59, mean_100: -568.17, episodes: 1792
266105: reward: -532.25, mean_100: -565.51, episodes: 1793
266179: reward: -703.97, mean_100: -568.06, episodes: 1794
266246: reward: -623.57, mean_100: -569.39, episodes: 1795
266301: reward: -465.82, mean_100: -570.41, episodes: 1796
266384: reward: -618.45, mean_100: -572.29, episodes: 1797
266471: reward: -972.46, mean_100: -577.96, episodes: 1798
266533: reward: -559.72, mean_100: -578.13, episodes: 1799
266588: reward: -449.93, mean_100: -574.12, episodes: 1800
266652: reward: -559.17, mean_100: -572.13, episodes: 1801
266710: reward: -470.74, mean_100: -566.58, episodes: 1802
266762: reward: -340.03, mean_100: -565.32, episodes: 1803
266841: reward: -739.11, mean_100: -565.13, episodes: 1804
266928: reward: -826.83, mean_100: -568.82, episodes: 1805
267009: reward: -695.37, mean_100: -570.94, episodes: 1806
267089: reward: -762.66, mean_100: -574.60, episodes: 1807
267174: reward: -935.94, mean_100: -579.47, episodes: 1808
267233: reward: -510.22, mean_100: -579.54, episodes: 1809
267313: reward: -695.23, mean_100: -580.61, episodes: 1810
267393: reward: -824.26, mean_100: -581.51, episodes: 1811
267448: reward: -406.56, mean_100: -577.04, episodes: 1812
267502: reward: -448.19, mean_100: -575.90, episodes: 1813
267586: reward: -913.92, mean_100: -580.40, episodes: 1814
267646: reward: -548.20, mean_100: -580.88, episodes: 1815
267704: reward: -509.88, mean_100: -581.33, episodes: 1816
267773: reward: -542.73, mean_100: -581.48, episodes: 1817
267832: reward: -519.07, mean_100: -579.87, episodes: 1818
267917: reward: -749.30, mean_100: -583.28, episodes: 1819
267976: reward: -443.79, mean_100: -582.42, episodes: 1820
268061: reward: -798.26, mean_100: -585.98, episodes: 1821
268143: reward: -826.37, mean_100: -587.94, episodes: 1822
268209: reward: -527.24, mean_100: -588.12, episodes: 1823
268264: reward: -386.53, mean_100: -587.17, episodes: 1824
268327: reward: -594.32, mean_100: -587.37, episodes: 1825
268407: reward: -793.70, mean_100: -590.61, episodes: 1826
268484: reward: -490.25, mean_100: -585.65, episodes: 1827
268535: reward: -439.60, mean_100: -585.61, episodes: 1828
268591: reward: -379.80, mean_100: -584.61, episodes: 1829
268674: reward: -828.16, mean_100: -586.85, episodes: 1830
268725: reward: -397.95, mean_100: -585.70, episodes: 1831
268805: reward: -674.35, mean_100: -588.78, episodes: 1832
268873: reward: -512.95, mean_100: -589.04, episodes: 1833
268952: reward: -704.93, mean_100: -590.74, episodes: 1834
269020: reward: -562.71, mean_100: -590.27, episodes: 1835
269100: reward: -716.68, mean_100: -593.44, episodes: 1836
269161: reward: -569.76, mean_100: -594.29, episodes: 1837
269229: reward: -570.48, mean_100: -592.08, episodes: 1838
269298: reward: -564.01, mean_100: -590.48, episodes: 1839
269379: reward: -901.02, mean_100: -595.99, episodes: 1840
269443: reward: -567.48, mean_100: -597.13, episodes: 1841
269493: reward: -335.64, mean_100: -595.09, episodes: 1842
269572: reward: -789.31, mean_100: -594.59, episodes: 1843
269635: reward: -525.36, mean_100: -595.15, episodes: 1844
269726: reward: -973.23, mean_100: -596.49, episodes: 1845
269787: reward: -544.03, mean_100: -593.92, episodes: 1846
269873: reward: -778.78, mean_100: -594.96, episodes: 1847
269950: reward: -640.29, mean_100: -595.88, episodes: 1848
270018: reward: -523.07, mean_100: -593.28, episodes: 1849
270078: reward: -459.25, mean_100: -593.08, episodes: 1850
270164: reward: -769.03, mean_100: -596.66, episodes: 1851
270215: reward: -419.28, mean_100: -595.57, episodes: 1852
270294: reward: -708.73, mean_100: -594.26, episodes: 1853
270345: reward: -310.39, mean_100: -592.20, episodes: 1854
270425: reward: -664.13, mean_100: -594.49, episodes: 1855
270476: reward: -321.28, mean_100: -590.36, episodes: 1856
270558: reward: -786.74, mean_100: -592.93, episodes: 1857
270658: reward: -624.13, mean_100: -594.59, episodes: 1858
270740: reward: -687.75, mean_100: -595.05, episodes: 1859
270815: reward: -723.25, mean_100: -595.75, episodes: 1860
270883: reward: -495.23, mean_100: -595.00, episodes: 1861
270946: reward: -577.04, mean_100: -596.11, episodes: 1862
271013: reward: -426.43, mean_100: -596.72, episodes: 1863
271084: reward: -486.66, mean_100: -595.71, episodes: 1864
271141: reward: -471.62, mean_100: -595.80, episodes: 1865
271211: reward: -464.25, mean_100: -595.50, episodes: 1866
271286: reward: -744.12, mean_100: -594.14, episodes: 1867
271347: reward: -554.46, mean_100: -591.04, episodes: 1868
271405: reward: -439.45, mean_100: -591.30, episodes: 1869
271495: reward: -906.80, mean_100: -595.48, episodes: 1870
271559: reward: -579.47, mean_100: -596.95, episodes: 1871
271634: reward: -781.90, mean_100: -599.79, episodes: 1872
271686: reward: -387.68, mean_100: -597.46, episodes: 1873
271744: reward: -426.90, mean_100: -593.61, episodes: 1874
271799: reward: -477.76, mean_100: -590.40, episodes: 1875
271858: reward: -425.31, mean_100: -589.36, episodes: 1876
271925: reward: -485.04, mean_100: -588.97, episodes: 1877
271987: reward: -559.96, mean_100: -591.26, episodes: 1878
272040: reward: -438.78, mean_100: -585.78, episodes: 1879
272107: reward: -512.39, mean_100: -584.96, episodes: 1880
272166: reward: -452.07, mean_100: -585.49, episodes: 1881
272220: reward: -355.84, mean_100: -585.40, episodes: 1882
272289: reward: -571.85, mean_100: -586.53, episodes: 1883
272353: reward: -475.51, mean_100: -585.92, episodes: 1884
272405: reward: -429.95, mean_100: -582.54, episodes: 1885
272468: reward: -486.62, mean_100: -581.11, episodes: 1886
272537: reward: -575.44, mean_100: -582.74, episodes: 1887
272611: reward: -590.83, mean_100: -583.74, episodes: 1888
272674: reward: -494.83, mean_100: -585.26, episodes: 1889
272743: reward: -575.48, mean_100: -586.32, episodes: 1890
272812: reward: -622.63, mean_100: -584.68, episodes: 1891
272895: reward: -779.50, mean_100: -588.09, episodes: 1892
272967: reward: -488.03, mean_100: -587.65, episodes: 1893
273019: reward: -358.18, mean_100: -584.19, episodes: 1894
273084: reward: -570.56, mean_100: -583.66, episodes: 1895
273154: reward: -470.48, mean_100: -583.71, episodes: 1896
273233: reward: -789.29, mean_100: -585.42, episodes: 1897
273284: reward: -351.59, mean_100: -579.21, episodes: 1898
273348: reward: -517.03, mean_100: -578.78, episodes: 1899
273408: reward: -542.13, mean_100: -579.71, episodes: 1900
273481: reward: -719.28, mean_100: -581.31, episodes: 1901
273567: reward: -785.75, mean_100: -584.46, episodes: 1902
273634: reward: -534.02, mean_100: -586.40, episodes: 1903
273686: reward: -409.00, mean_100: -583.09, episodes: 1904
273763: reward: -703.30, mean_100: -581.86, episodes: 1905
273843: reward: -827.33, mean_100: -583.18, episodes: 1906
273925: reward: -373.96, mean_100: -579.29, episodes: 1907
274000: reward: -641.25, mean_100: -576.35, episodes: 1908
274053: reward: -453.12, mean_100: -575.77, episodes: 1909
274107: reward: -397.72, mean_100: -572.80, episodes: 1910
274186: reward: -434.77, mean_100: -568.90, episodes: 1911
274267: reward: -861.68, mean_100: -573.46, episodes: 1912
274331: reward: -518.14, mean_100: -574.16, episodes: 1913
274395: reward: -474.76, mean_100: -569.76, episodes: 1914
274456: reward: -570.51, mean_100: -569.99, episodes: 1915
274526: reward: -650.19, mean_100: -571.39, episodes: 1916
274620: reward: -911.30, mean_100: -575.08, episodes: 1917
274706: reward: -640.67, mean_100: -576.29, episodes: 1918
274783: reward: -791.23, mean_100: -576.71, episodes: 1919
274865: reward: -711.41, mean_100: -579.39, episodes: 1920
274936: reward: -654.51, mean_100: -577.95, episodes: 1921
275019: reward: -706.26, mean_100: -576.75, episodes: 1922
275073: reward: -349.65, mean_100: -574.97, episodes: 1923
275150: reward: -820.61, mean_100: -579.31, episodes: 1924
