PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
147845: reward: -49.32, mean_100:  -2.48, episodes: 488
148412: reward: -152.40, mean_100:  -2.66, episodes: 489
149312: reward: -136.30, mean_100:  -5.69, episodes: 490
150313: reward: -75.92, mean_100:  -5.57, episodes: 491
151314: reward:  64.15, mean_100:  -5.15, episodes: 492
152315: reward: 134.42, mean_100:  -3.71, episodes: 493
153316: reward: -99.07, mean_100:  -5.10, episodes: 494
154317: reward: 130.74, mean_100:  -6.18, episodes: 495
155318: reward: -79.55, mean_100:  -7.74, episodes: 496
156319: reward:   6.38, mean_100:  -5.95, episodes: 497
157320: reward: -83.37, mean_100:  -7.56, episodes: 498
158321: reward: -27.10, mean_100:  -9.92, episodes: 499
159322: reward: -21.48, mean_100:  -9.33, episodes: 500
159721: reward: -119.70, mean_100: -10.57, episodes: 501
160230: reward: 113.70, mean_100: -11.12, episodes: 502
160577: reward: -160.16, mean_100: -12.63, episodes: 503
161038: reward: -134.04, mean_100: -14.38, episodes: 504
162039: reward:  18.74, mean_100: -14.10, episodes: 505
162732: reward: 133.96, mean_100: -11.49, episodes: 506
163118: reward: -69.72, mean_100: -12.68, episodes: 507
163644: reward: 115.00, mean_100: -11.87, episodes: 508
163995: reward: -121.31, mean_100: -14.76, episodes: 509
164294: reward: -72.36, mean_100: -17.35, episodes: 510
164710: reward: -127.46, mean_100: -20.17, episodes: 511
165067: reward: -73.17, mean_100: -22.79, episodes: 512
165797: reward:  73.74, mean_100: -21.88, episodes: 513
166097: reward: -76.54, mean_100: -21.42, episodes: 514
166458: reward: -113.71, mean_100: -22.98, episodes: 515
167244: reward: 106.32, mean_100: -20.88, episodes: 516
168245: reward: -26.79, mean_100: -19.32, episodes: 517
169246: reward: -21.57, mean_100: -20.23, episodes: 518
170247: reward:  13.19, mean_100: -21.87, episodes: 519
170488: reward: -35.94, mean_100: -22.96, episodes: 520
171194: reward: -110.48, mean_100: -24.01, episodes: 521
172130: reward:  56.18, mean_100: -24.88, episodes: 522
172669: reward: -122.58, mean_100: -27.19, episodes: 523
173670: reward: -73.80, mean_100: -28.28, episodes: 524
174671: reward: -44.37, mean_100: -30.15, episodes: 525
175672: reward: -67.99, mean_100: -31.46, episodes: 526
176673: reward: -13.30, mean_100: -32.29, episodes: 527
177310: reward: 142.93, mean_100: -30.38, episodes: 528
177949: reward:  87.09, mean_100: -30.12, episodes: 529
178220: reward: -93.42, mean_100: -31.02, episodes: 530
179221: reward:  77.12, mean_100: -29.87, episodes: 531
179558: reward: -66.36, mean_100: -30.04, episodes: 532
179896: reward: 140.69, mean_100: -28.03, episodes: 533
180137: reward: -108.89, mean_100: -27.70, episodes: 534
180507: reward: 175.88, mean_100: -24.84, episodes: 535
180882: reward: -60.14, mean_100: -24.22, episodes: 536
181249: reward: -60.49, mean_100: -23.83, episodes: 537
182250: reward:  73.17, mean_100: -21.11, episodes: 538
183232: reward: 211.16, mean_100: -17.60, episodes: 539
184233: reward:  99.96, mean_100: -17.32, episodes: 540
185234: reward:  59.95, mean_100: -15.01, episodes: 541
185691: reward: 231.47, mean_100: -11.81, episodes: 542
186430: reward: 188.09, mean_100:  -8.71, episodes: 543
187431: reward: 100.16, mean_100:  -9.38, episodes: 544
188432: reward: -39.87, mean_100: -12.33, episodes: 545
189238: reward: 186.10, mean_100:  -9.68, episodes: 546
190239: reward: -15.78, mean_100: -10.84, episodes: 547
191240: reward: -28.30, mean_100: -11.52, episodes: 548
192241: reward:  -0.38, mean_100: -13.82, episodes: 549
193017: reward: 149.26, mean_100: -12.02, episodes: 550
194018: reward:  77.13, mean_100: -11.01, episodes: 551
195019: reward: -16.52, mean_100: -10.61, episodes: 552
196020: reward:  19.35, mean_100: -12.71, episodes: 553
196664: reward: 123.74, mean_100: -12.26, episodes: 554
197665: reward: -52.98, mean_100: -12.88, episodes: 555
197861: reward: -81.92, mean_100: -13.81, episodes: 556
198862: reward: -133.81, mean_100: -16.77, episodes: 557
199863: reward: -16.48, mean_100: -17.68, episodes: 558
200864: reward: -83.73, mean_100: -19.25, episodes: 559
201865: reward: -88.46, mean_100: -19.46, episodes: 560
202866: reward: -53.35, mean_100: -19.15, episodes: 561
203867: reward: -68.55, mean_100: -19.83, episodes: 562
204238: reward: -147.97, mean_100: -21.86, episodes: 563
205239: reward:  -0.42, mean_100: -21.94, episodes: 564
205460: reward: -29.11, mean_100: -23.35, episodes: 565
206461: reward:  49.16, mean_100: -22.73, episodes: 566
206713: reward: -77.88, mean_100: -22.82, episodes: 567
207172: reward: -107.19, mean_100: -23.09, episodes: 568
207815: reward:  89.75, mean_100: -21.50, episodes: 569
208071: reward: -98.84, mean_100: -22.29, episodes: 570
209072: reward:  -4.69, mean_100: -21.48, episodes: 571
209341: reward: -49.82, mean_100: -20.90, episodes: 572
210342: reward:  43.11, mean_100: -20.73, episodes: 573
210674: reward: -96.35, mean_100: -20.92, episodes: 574
210976: reward: -140.46, mean_100: -21.46, episodes: 575
211767: reward: -253.09, mean_100: -23.01, episodes: 576
212768: reward: -38.37, mean_100: -22.31, episodes: 577
213060: reward: -76.78, mean_100: -22.41, episodes: 578
213255: reward: -46.20, mean_100: -21.97, episodes: 579
214256: reward: -97.55, mean_100: -22.11, episodes: 580
214805: reward: 106.16, mean_100: -20.00, episodes: 581
215350: reward: -145.26, mean_100: -20.43, episodes: 582
216102: reward: -167.32, mean_100: -20.14, episodes: 583
217103: reward: -66.64, mean_100: -19.90, episodes: 584
217367: reward: -66.59, mean_100: -18.58, episodes: 585
217768: reward: -208.50, mean_100: -20.15, episodes: 586
218098: reward: -95.60, mean_100: -19.96, episodes: 587
218271: reward: -86.22, mean_100: -20.33, episodes: 588
218610: reward: -129.83, mean_100: -20.10, episodes: 589
218839: reward: -95.41, mean_100: -19.69, episodes: 590
219016: reward: -75.83, mean_100: -19.69, episodes: 591
219790: reward: -169.63, mean_100: -22.03, episodes: 592
220117: reward: -107.60, mean_100: -24.45, episodes: 593
220510: reward: -187.94, mean_100: -25.34, episodes: 594
221511: reward: -131.99, mean_100: -27.96, episodes: 595
221890: reward: -114.90, mean_100: -28.32, episodes: 596
222891: reward: -103.65, mean_100: -29.42, episodes: 597
223243: reward: 161.00, mean_100: -26.97, episodes: 598
223411: reward: -70.50, mean_100: -27.41, episodes: 599
224412: reward: -88.24, mean_100: -28.08, episodes: 600
224849: reward: -124.70, mean_100: -28.13, episodes: 601
225124: reward: -120.85, mean_100: -30.47, episodes: 602
226125: reward: -109.91, mean_100: -29.97, episodes: 603
227126: reward: -78.91, mean_100: -29.42, episodes: 604
228127: reward: -141.55, mean_100: -31.02, episodes: 605
229128: reward: -58.70, mean_100: -32.95, episodes: 606
230129: reward: -46.49, mean_100: -32.71, episodes: 607
230287: reward: -73.19, mean_100: -34.60, episodes: 608
230552: reward: -70.28, mean_100: -34.09, episodes: 609
230870: reward: -102.35, mean_100: -34.39, episodes: 610
231871: reward: -66.15, mean_100: -33.77, episodes: 611
232609: reward: -167.91, mean_100: -34.72, episodes: 612
233352: reward: -204.92, mean_100: -37.51, episodes: 613
234353: reward: -123.04, mean_100: -37.97, episodes: 614
234995: reward: -168.45, mean_100: -38.52, episodes: 615
235996: reward: -73.80, mean_100: -40.32, episodes: 616
236260: reward: -87.89, mean_100: -40.93, episodes: 617
237261: reward:  -9.90, mean_100: -40.81, episodes: 618
238061: reward: -205.69, mean_100: -43.00, episodes: 619
238315: reward: -118.12, mean_100: -43.83, episodes: 620
238845: reward: -96.49, mean_100: -43.69, episodes: 621
239846: reward: -80.60, mean_100: -45.05, episodes: 622
240847: reward: -26.01, mean_100: -44.09, episodes: 623
241144: reward: -95.66, mean_100: -44.31, episodes: 624
241390: reward: -122.86, mean_100: -45.09, episodes: 625
241583: reward: -136.51, mean_100: -45.78, episodes: 626
242487: reward: -211.12, mean_100: -47.75, episodes: 627
242797: reward: -112.60, mean_100: -50.31, episodes: 628
243067: reward: -101.66, mean_100: -52.20, episodes: 629
243366: reward: -120.22, mean_100: -52.46, episodes: 630
243524: reward: -93.14, mean_100: -54.17, episodes: 631
243656: reward: -121.57, mean_100: -54.72, episodes: 632
243821: reward: -88.97, mean_100: -57.02, episodes: 633
244822: reward: -20.11, mean_100: -56.13, episodes: 634
245823: reward: -57.73, mean_100: -58.46, episodes: 635
246824: reward:  19.84, mean_100: -57.66, episodes: 636
247825: reward: -28.70, mean_100: -57.35, episodes: 637
248826: reward: -72.16, mean_100: -58.80, episodes: 638
249397: reward: -80.87, mean_100: -61.72, episodes: 639
250378: reward: 177.84, mean_100: -60.94, episodes: 640
251379: reward: -37.87, mean_100: -61.92, episodes: 641
252340: reward: 124.11, mean_100: -62.99, episodes: 642
252586: reward: -140.68, mean_100: -66.28, episodes: 643
253587: reward: -62.10, mean_100: -67.90, episodes: 644
254588: reward: -32.04, mean_100: -67.83, episodes: 645
255589: reward: -53.11, mean_100: -70.22, episodes: 646
255817: reward: -89.14, mean_100: -70.95, episodes: 647
255986: reward: -127.01, mean_100: -71.94, episodes: 648
256226: reward: -146.41, mean_100: -73.40, episodes: 649
256418: reward: -139.92, mean_100: -76.29, episodes: 650
257077: reward: 168.97, mean_100: -75.37, episodes: 651
257378: reward: -79.87, mean_100: -76.01, episodes: 652
257992: reward: 190.05, mean_100: -74.30, episodes: 653
258182: reward: -87.32, mean_100: -76.41, episodes: 654
258690: reward: 216.97, mean_100: -73.71, episodes: 655
259691: reward:  76.33, mean_100: -72.13, episodes: 656
260555: reward: 122.38, mean_100: -69.57, episodes: 657
261370: reward:  88.01, mean_100: -68.52, episodes: 658
262207: reward: 129.65, mean_100: -66.39, episodes: 659
263208: reward: -12.15, mean_100: -65.62, episodes: 660
263569: reward: -73.82, mean_100: -65.83, episodes: 661
263800: reward: -98.67, mean_100: -66.13, episodes: 662
264801: reward:  -8.66, mean_100: -64.74, episodes: 663
265802: reward:  -0.39, mean_100: -64.74, episodes: 664
266540: reward: -188.64, mean_100: -66.33, episodes: 665
267541: reward:  69.25, mean_100: -66.13, episodes: 666
268322: reward: 116.75, mean_100: -64.18, episodes: 667
268978: reward: -156.70, mean_100: -64.68, episodes: 668
269282: reward: -86.39, mean_100: -66.44, episodes: 669
270026: reward:  53.92, mean_100: -64.91, episodes: 670
270431: reward: -113.57, mean_100: -66.00, episodes: 671
271432: reward:  30.84, mean_100: -65.20, episodes: 672
271709: reward: -67.58, mean_100: -66.30, episodes: 673
271969: reward: -129.31, mean_100: -66.63, episodes: 674
272088: reward: -112.52, mean_100: -66.35, episodes: 675
272221: reward: -113.16, mean_100: -64.95, episodes: 676
272436: reward: -61.75, mean_100: -65.19, episodes: 677
272816: reward: 150.72, mean_100: -62.91, episodes: 678
273498: reward: -218.74, mean_100: -64.64, episodes: 679
273659: reward: -112.06, mean_100: -64.78, episodes: 680
273843: reward: -151.58, mean_100: -67.36, episodes: 681
274165: reward: -134.27, mean_100: -67.25, episodes: 682
275166: reward: -14.84, mean_100: -65.73, episodes: 683
275414: reward: -107.45, mean_100: -66.13, episodes: 684
275792: reward: -113.70, mean_100: -66.60, episodes: 685
276004: reward: -100.34, mean_100: -65.52, episodes: 686
276343: reward: -172.40, mean_100: -66.29, episodes: 687
277344: reward:  43.57, mean_100: -64.99, episodes: 688
277717: reward: -128.40, mean_100: -64.98, episodes: 689
277975: reward: -112.23, mean_100: -65.15, episodes: 690
278145: reward: -64.79, mean_100: -65.04, episodes: 691
278376: reward: -99.92, mean_100: -64.34, episodes: 692
278566: reward: -109.02, mean_100: -64.35, episodes: 693
278954: reward: -153.46, mean_100: -64.01, episodes: 694
279097: reward: -110.89, mean_100: -63.80, episodes: 695
280098: reward:  61.07, mean_100: -62.04, episodes: 696
280487: reward: -44.78, mean_100: -61.45, episodes: 697
280640: reward: -136.92, mean_100: -64.43, episodes: 698
280997: reward: -170.36, mean_100: -65.43, episodes: 699
281383: reward: 160.30, mean_100: -62.94, episodes: 700
281735: reward: -83.01, mean_100: -62.52, episodes: 701
282049: reward: -152.95, mean_100: -62.85, episodes: 702
282445: reward: -192.16, mean_100: -63.67, episodes: 703
282654: reward: -175.34, mean_100: -64.63, episodes: 704
282936: reward: -56.95, mean_100: -63.79, episodes: 705
283138: reward: -179.46, mean_100: -64.99, episodes: 706
283480: reward: -216.88, mean_100: -66.70, episodes: 707
283917: reward: -241.34, mean_100: -68.38, episodes: 708
284918: reward: -92.49, mean_100: -68.60, episodes: 709
285282: reward: -138.06, mean_100: -68.96, episodes: 710
285467: reward: -95.86, mean_100: -69.26, episodes: 711
286132: reward: -259.49, mean_100: -70.17, episodes: 712
286484: reward: -245.85, mean_100: -70.58, episodes: 713
286667: reward: -153.52, mean_100: -70.89, episodes: 714
286924: reward: -192.55, mean_100: -71.13, episodes: 715
287117: reward: -207.71, mean_100: -72.47, episodes: 716
287358: reward: -237.62, mean_100: -73.96, episodes: 717
287494: reward: -196.92, mean_100: -75.83, episodes: 718
287938: reward: -246.68, mean_100: -76.24, episodes: 719
288431: reward: -225.20, mean_100: -77.31, episodes: 720
288816: reward: -215.35, mean_100: -78.50, episodes: 721
289008: reward: -205.88, mean_100: -79.76, episodes: 722
289156: reward: -98.55, mean_100: -80.48, episodes: 723
289503: reward: -241.97, mean_100: -81.94, episodes: 724
289880: reward: -227.02, mean_100: -82.99, episodes: 725
290253: reward: 152.79, mean_100: -80.09, episodes: 726
290494: reward: -146.09, mean_100: -79.44, episodes: 727
290688: reward: -149.80, mean_100: -79.81, episodes: 728
290905: reward: -94.44, mean_100: -79.74, episodes: 729
291102: reward: -164.64, mean_100: -80.19, episodes: 730
291311: reward: -91.20, mean_100: -80.17, episodes: 731
291491: reward: -103.78, mean_100: -79.99, episodes: 732
291691: reward: -98.37, mean_100: -80.08, episodes: 733
291855: reward: -72.41, mean_100: -80.61, episodes: 734
292812: reward: -240.88, mean_100: -82.44, episodes: 735
293000: reward: -194.55, mean_100: -84.58, episodes: 736
293500: reward: 141.90, mean_100: -82.88, episodes: 737
293699: reward: -109.08, mean_100: -83.24, episodes: 738
293925: reward: -139.98, mean_100: -83.84, episodes: 739
294065: reward: -173.72, mean_100: -87.35, episodes: 740
294344: reward: -202.76, mean_100: -89.00, episodes: 741
294490: reward: -121.67, mean_100: -91.46, episodes: 742
294647: reward: -77.20, mean_100: -90.82, episodes: 743
294815: reward: -132.41, mean_100: -91.53, episodes: 744
295035: reward: -117.67, mean_100: -92.38, episodes: 745
295180: reward: -79.88, mean_100: -92.65, episodes: 746
295311: reward: -123.68, mean_100: -93.00, episodes: 747
295502: reward: -30.75, mean_100: -92.03, episodes: 748
295775: reward: -162.01, mean_100: -92.19, episodes: 749
296017: reward: -165.78, mean_100: -92.45, episodes: 750
296278: reward: -91.26, mean_100: -95.05, episodes: 751
296722: reward: 134.51, mean_100: -92.91, episodes: 752
296950: reward: -67.83, mean_100: -95.48, episodes: 753
297285: reward: -118.01, mean_100: -95.79, episodes: 754
297963: reward: -239.53, mean_100: -100.36, episodes: 755
298519: reward: -225.05, mean_100: -103.37, episodes: 756
298802: reward: -190.99, mean_100: -106.50, episodes: 757
299071: reward: -83.31, mean_100: -108.22, episodes: 758
299434: reward: -169.89, mean_100: -111.21, episodes: 759
299590: reward: -96.79, mean_100: -112.06, episodes: 760
299766: reward: -77.15, mean_100: -112.09, episodes: 761
299983: reward: -79.17, mean_100: -111.90, episodes: 762
300125: reward: -167.52, mean_100: -113.49, episodes: 763
300356: reward: -236.59, mean_100: -115.85, episodes: 764
300559: reward: -70.56, mean_100: -114.67, episodes: 765
300933: reward: -241.25, mean_100: -117.77, episodes: 766
301244: reward: -89.42, mean_100: -119.83, episodes: 767
301375: reward: -168.20, mean_100: -119.95, episodes: 768
301545: reward: -156.24, mean_100: -120.65, episodes: 769
302015: reward: -110.16, mean_100: -122.29, episodes: 770
302294: reward: -140.58, mean_100: -122.56, episodes: 771
302450: reward: -94.62, mean_100: -123.81, episodes: 772
303135: reward: -222.04, mean_100: -125.36, episodes: 773
303816: reward: -174.11, mean_100: -125.81, episodes: 774
303991: reward: -72.22, mean_100: -125.40, episodes: 775
304156: reward: -135.30, mean_100: -125.62, episodes: 776
304321: reward: -123.38, mean_100: -126.24, episodes: 777
304566: reward: -111.66, mean_100: -128.86, episodes: 778
304696: reward: -110.92, mean_100: -127.79, episodes: 779
304835: reward: -104.43, mean_100: -127.71, episodes: 780
305128: reward: -140.42, mean_100: -127.60, episodes: 781
305445: reward: -150.16, mean_100: -127.76, episodes: 782
305847: reward: -176.60, mean_100: -129.37, episodes: 783
305962: reward: -148.21, mean_100: -129.78, episodes: 784
306110: reward: -141.82, mean_100: -130.06, episodes: 785
306284: reward: -102.40, mean_100: -130.08, episodes: 786
306418: reward: -107.03, mean_100: -129.43, episodes: 787
306892: reward: 124.99, mean_100: -128.62, episodes: 788
307029: reward: -101.38, mean_100: -128.35, episodes: 789
307340: reward: -124.19, mean_100: -128.47, episodes: 790
307479: reward: -96.44, mean_100: -128.78, episodes: 791
307606: reward: -96.46, mean_100: -128.75, episodes: 792
307836: reward: -124.72, mean_100: -128.90, episodes: 793
308018: reward: -156.00, mean_100: -128.93, episodes: 794
308368: reward: -168.70, mean_100: -129.51, episodes: 795
308582: reward: -140.74, mean_100: -131.53, episodes: 796
308731: reward: -129.05, mean_100: -132.37, episodes: 797
308954: reward: -156.62, mean_100: -132.57, episodes: 798
309220: reward: -130.07, mean_100: -132.16, episodes: 799
309469: reward: -118.46, mean_100: -134.95, episodes: 800
