PGN(
  (net): Sequential(
    (0): Linear(in_features=8, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=4, bias=True)
  )
)
162251: reward: -252.84, mean_100: -114.26, episodes: 480
162452: reward: -111.34, mean_100: -114.59, episodes: 481
162710: reward: -123.33, mean_100: -115.35, episodes: 482
163209: reward: -169.82, mean_100: -116.71, episodes: 483
163867: reward: -191.40, mean_100: -119.35, episodes: 484
164868: reward: -203.09, mean_100: -120.48, episodes: 485
165179: reward: -130.00, mean_100: -120.96, episodes: 486
166029: reward: -261.10, mean_100: -123.06, episodes: 487
166235: reward: -28.40, mean_100: -122.41, episodes: 488
166572: reward: -110.92, mean_100: -124.12, episodes: 489
167007: reward: -147.82, mean_100: -126.99, episodes: 490
167162: reward: -71.22, mean_100: -127.41, episodes: 491
167362: reward: -140.86, mean_100: -128.64, episodes: 492
168363: reward:  73.23, mean_100: -126.44, episodes: 493
168629: reward: -91.87, mean_100: -127.05, episodes: 494
169153: reward: -137.78, mean_100: -127.76, episodes: 495
169588: reward: 175.97, mean_100: -125.42, episodes: 496
169802: reward: -99.68, mean_100: -125.46, episodes: 497
169947: reward: -74.85, mean_100: -124.89, episodes: 498
170281: reward: -143.54, mean_100: -125.84, episodes: 499
170709: reward: -132.21, mean_100: -124.77, episodes: 500
170955: reward: -117.29, mean_100: -124.42, episodes: 501
171089: reward: -65.74, mean_100: -123.19, episodes: 502
171196: reward: -38.02, mean_100: -122.45, episodes: 503
171502: reward: -113.90, mean_100: -122.58, episodes: 504
171686: reward: -122.84, mean_100: -122.82, episodes: 505
171937: reward: -80.74, mean_100: -122.81, episodes: 506
172328: reward: -149.84, mean_100: -123.03, episodes: 507
172495: reward: -67.54, mean_100: -122.47, episodes: 508
172661: reward: -63.64, mean_100: -122.80, episodes: 509
173020: reward: -46.57, mean_100: -122.69, episodes: 510
173589: reward: -195.82, mean_100: -124.32, episodes: 511
173763: reward: -30.16, mean_100: -123.88, episodes: 512
173916: reward: -115.10, mean_100: -125.65, episodes: 513
174343: reward: -152.76, mean_100: -125.92, episodes: 514
174588: reward: -50.02, mean_100: -125.50, episodes: 515
174812: reward: -66.09, mean_100: -124.67, episodes: 516
175397: reward: 221.53, mean_100: -121.06, episodes: 517
176103: reward:  90.80, mean_100: -118.93, episodes: 518
176363: reward: -24.11, mean_100: -118.44, episodes: 519
177036: reward: -211.83, mean_100: -120.10, episodes: 520
177661: reward: -180.89, mean_100: -120.96, episodes: 521
177814: reward: -89.83, mean_100: -121.40, episodes: 522
177950: reward: -93.55, mean_100: -120.95, episodes: 523
178240: reward: -144.46, mean_100: -121.16, episodes: 524
179241: reward:  96.15, mean_100: -118.20, episodes: 525
179443: reward: -113.96, mean_100: -118.73, episodes: 526
179800: reward: -147.34, mean_100: -119.54, episodes: 527
180059: reward: -145.62, mean_100: -120.11, episodes: 528
180470: reward: -158.37, mean_100: -120.98, episodes: 529
180688: reward: -143.27, mean_100: -120.96, episodes: 530
180981: reward: 195.59, mean_100: -117.13, episodes: 531
181458: reward: -160.48, mean_100: -116.63, episodes: 532
181710: reward: -61.77, mean_100: -116.05, episodes: 533
182711: reward: -28.63, mean_100: -114.80, episodes: 534
182939: reward: -167.76, mean_100: -115.12, episodes: 535
183350: reward: -136.66, mean_100: -116.18, episodes: 536
184351: reward:  21.63, mean_100: -115.55, episodes: 537
184548: reward: -134.21, mean_100: -116.08, episodes: 538
185549: reward:  47.01, mean_100: -114.68, episodes: 539
185857: reward: 182.42, mean_100: -111.31, episodes: 540
186858: reward:  50.60, mean_100: -110.70, episodes: 541
187510: reward: -163.16, mean_100: -110.01, episodes: 542
187796: reward: -124.10, mean_100: -109.67, episodes: 543
188797: reward:   6.08, mean_100: -108.36, episodes: 544
188995: reward: -89.12, mean_100: -107.59, episodes: 545
189358: reward: 180.36, mean_100: -104.05, episodes: 546
190359: reward:  80.87, mean_100: -101.97, episodes: 547
190862: reward: 160.72, mean_100: -98.49, episodes: 548
191181: reward: -68.09, mean_100: -98.10, episodes: 549
191359: reward: -144.32, mean_100: -98.46, episodes: 550
192105: reward:  85.59, mean_100: -95.83, episodes: 551
193106: reward:  81.80, mean_100: -94.02, episodes: 552
193845: reward: -205.92, mean_100: -94.91, episodes: 553
194846: reward:  22.19, mean_100: -96.24, episodes: 554
195847: reward:  87.51, mean_100: -94.75, episodes: 555
196210: reward: 227.34, mean_100: -92.41, episodes: 556
196415: reward: -50.84, mean_100: -91.98, episodes: 557
196799: reward: -78.81, mean_100: -90.64, episodes: 558
197800: reward:  62.37, mean_100: -88.43, episodes: 559
198801: reward: -98.73, mean_100: -87.52, episodes: 560
199236: reward: -100.24, mean_100: -87.19, episodes: 561
199479: reward: -99.23, mean_100: -86.51, episodes: 562
200155: reward: 130.27, mean_100: -84.12, episodes: 563
201156: reward:  50.38, mean_100: -82.48, episodes: 564
201373: reward: -71.80, mean_100: -80.91, episodes: 565
201520: reward: -71.64, mean_100: -80.73, episodes: 566
201693: reward: -88.16, mean_100: -80.53, episodes: 567
201885: reward: -123.46, mean_100: -80.60, episodes: 568
202007: reward: -109.21, mean_100: -79.31, episodes: 569
202152: reward: -111.08, mean_100: -78.37, episodes: 570
202303: reward: -94.80, mean_100: -77.51, episodes: 571
202768: reward: -104.34, mean_100: -76.46, episodes: 572
202910: reward: -91.37, mean_100: -73.77, episodes: 573
203289: reward: -72.82, mean_100: -71.54, episodes: 574
203465: reward: -106.81, mean_100: -70.87, episodes: 575
203907: reward: 177.39, mean_100: -66.87, episodes: 576
204407: reward: 182.11, mean_100: -62.29, episodes: 577
205408: reward:  81.82, mean_100: -59.83, episodes: 578
205950: reward: 149.32, mean_100: -55.88, episodes: 579
206951: reward:  -2.82, mean_100: -53.38, episodes: 580
207952: reward: -33.37, mean_100: -52.60, episodes: 581
208306: reward: 146.42, mean_100: -49.90, episodes: 582
208674: reward: -118.57, mean_100: -49.39, episodes: 583
208895: reward: -60.86, mean_100: -48.08, episodes: 584
209369: reward: 123.45, mean_100: -44.82, episodes: 585
209821: reward: -156.31, mean_100: -45.08, episodes: 586
210218: reward: 110.04, mean_100: -41.37, episodes: 587
210608: reward: -168.36, mean_100: -42.77, episodes: 588
210795: reward: -188.43, mean_100: -43.54, episodes: 589
211239: reward: -166.89, mean_100: -43.73, episodes: 590
211437: reward: -90.49, mean_100: -43.93, episodes: 591
211802: reward: -87.83, mean_100: -43.40, episodes: 592
212540: reward: -104.99, mean_100: -45.18, episodes: 593
213541: reward: -43.54, mean_100: -44.70, episodes: 594
213996: reward: -158.52, mean_100: -44.90, episodes: 595
214262: reward: -100.26, mean_100: -47.67, episodes: 596
214642: reward: -137.44, mean_100: -48.04, episodes: 597
214945: reward: -167.48, mean_100: -48.97, episodes: 598
215167: reward: -50.22, mean_100: -48.04, episodes: 599
216168: reward: -57.24, mean_100: -47.29, episodes: 600
216297: reward: -131.45, mean_100: -47.43, episodes: 601
216720: reward: 158.89, mean_100: -45.18, episodes: 602
217020: reward: -151.93, mean_100: -46.32, episodes: 603
217205: reward: -140.60, mean_100: -46.59, episodes: 604
217947: reward: -199.32, mean_100: -47.35, episodes: 605
218272: reward: -93.59, mean_100: -47.48, episodes: 606
218425: reward: -117.65, mean_100: -47.16, episodes: 607
218864: reward: -119.62, mean_100: -47.68, episodes: 608
219401: reward: -156.78, mean_100: -48.61, episodes: 609
220091: reward: -229.40, mean_100: -50.44, episodes: 610
220475: reward: -123.35, mean_100: -49.72, episodes: 611
220609: reward: -139.12, mean_100: -50.80, episodes: 612
220795: reward: -93.40, mean_100: -50.59, episodes: 613
221140: reward: -181.19, mean_100: -50.87, episodes: 614
221498: reward: -144.36, mean_100: -51.82, episodes: 615
221712: reward: -143.07, mean_100: -52.59, episodes: 616
222713: reward: -108.51, mean_100: -55.89, episodes: 617
222982: reward: -177.31, mean_100: -58.57, episodes: 618
223137: reward: -122.18, mean_100: -59.55, episodes: 619
223403: reward: -87.08, mean_100: -58.30, episodes: 620
223767: reward: -58.41, mean_100: -57.08, episodes: 621
224116: reward: -105.50, mean_100: -57.23, episodes: 622
224269: reward: -105.88, mean_100: -57.36, episodes: 623
224502: reward: -30.99, mean_100: -56.22, episodes: 624
224790: reward: -116.41, mean_100: -58.35, episodes: 625
225206: reward:  -5.05, mean_100: -57.26, episodes: 626
225602: reward: 161.20, mean_100: -54.17, episodes: 627
226427: reward: -208.39, mean_100: -54.80, episodes: 628
226818: reward: 113.66, mean_100: -52.08, episodes: 629
227107: reward: -108.69, mean_100: -51.73, episodes: 630
227682: reward: -186.26, mean_100: -55.55, episodes: 631
228463: reward: 176.48, mean_100: -52.18, episodes: 632
228900: reward: 151.21, mean_100: -50.05, episodes: 633
229901: reward:  65.01, mean_100: -49.12, episodes: 634
230902: reward: 105.78, mean_100: -46.38, episodes: 635
231326: reward: 193.55, mean_100: -43.08, episodes: 636
232327: reward: 108.37, mean_100: -42.21, episodes: 637
232583: reward: -38.02, mean_100: -41.25, episodes: 638
232816: reward: -100.03, mean_100: -42.72, episodes: 639
233537: reward:  64.02, mean_100: -43.90, episodes: 640
234053: reward: -103.55, mean_100: -45.45, episodes: 641
234363: reward: -91.94, mean_100: -44.73, episodes: 642
235364: reward: -97.02, mean_100: -44.46, episodes: 643
235544: reward: -98.34, mean_100: -45.51, episodes: 644
235725: reward: -68.60, mean_100: -45.30, episodes: 645
236107: reward: -192.55, mean_100: -49.03, episodes: 646
237065: reward: -276.99, mean_100: -52.61, episodes: 647
237516: reward: -217.38, mean_100: -56.39, episodes: 648
237992: reward: -155.36, mean_100: -57.26, episodes: 649
238135: reward: -119.83, mean_100: -57.02, episodes: 650
238729: reward: -117.50, mean_100: -59.05, episodes: 651
239730: reward: -48.08, mean_100: -60.35, episodes: 652
240731: reward: -62.00, mean_100: -58.91, episodes: 653
241732: reward: -123.53, mean_100: -60.37, episodes: 654
242733: reward: -129.81, mean_100: -62.54, episodes: 655
242930: reward: -115.42, mean_100: -65.97, episodes: 656
243622: reward: -113.69, mean_100: -66.59, episodes: 657
243865: reward: -143.94, mean_100: -67.25, episodes: 658
244080: reward: -176.42, mean_100: -69.63, episodes: 659
244706: reward: -173.55, mean_100: -70.38, episodes: 660
245004: reward: -117.47, mean_100: -70.55, episodes: 661
245396: reward: -153.68, mean_100: -71.10, episodes: 662
246397: reward: -76.09, mean_100: -73.16, episodes: 663
247260: reward:  38.89, mean_100: -73.28, episodes: 664
247529: reward: -114.24, mean_100: -73.70, episodes: 665
247694: reward: -106.43, mean_100: -74.05, episodes: 666
248180: reward: -200.20, mean_100: -75.17, episodes: 667
248752: reward: -214.65, mean_100: -76.08, episodes: 668
249252: reward: -235.98, mean_100: -77.35, episodes: 669
249535: reward: -45.94, mean_100: -76.70, episodes: 670
249911: reward: -178.49, mean_100: -77.54, episodes: 671
250912: reward: -22.89, mean_100: -76.72, episodes: 672
251175: reward: -61.99, mean_100: -76.43, episodes: 673
251369: reward: -155.38, mean_100: -77.25, episodes: 674
251637: reward: -194.83, mean_100: -78.13, episodes: 675
252078: reward: -184.54, mean_100: -81.75, episodes: 676
252609: reward: -223.22, mean_100: -85.81, episodes: 677
252907: reward: -237.23, mean_100: -89.00, episodes: 678
253095: reward: -227.96, mean_100: -92.77, episodes: 679
253222: reward: -236.63, mean_100: -95.11, episodes: 680
253526: reward: -245.16, mean_100: -97.23, episodes: 681
253654: reward: -213.40, mean_100: -100.82, episodes: 682
253805: reward: -186.33, mean_100: -101.50, episodes: 683
254508: reward: -195.56, mean_100: -102.85, episodes: 684
254674: reward: -170.50, mean_100: -105.79, episodes: 685
254794: reward: -155.61, mean_100: -105.78, episodes: 686
254904: reward: -187.67, mean_100: -108.76, episodes: 687
255044: reward: -159.90, mean_100: -108.67, episodes: 688
255153: reward: -193.13, mean_100: -108.72, episodes: 689
255421: reward: -204.76, mean_100: -109.10, episodes: 690
255577: reward: -226.52, mean_100: -110.46, episodes: 691
255887: reward: -268.38, mean_100: -112.26, episodes: 692
256224: reward: -286.20, mean_100: -114.08, episodes: 693
256397: reward: -275.04, mean_100: -116.39, episodes: 694
256807: reward: -201.44, mean_100: -116.82, episodes: 695
257021: reward: -206.71, mean_100: -117.88, episodes: 696
257174: reward: -204.69, mean_100: -118.56, episodes: 697
257771: reward: 152.70, mean_100: -115.36, episodes: 698
258201: reward: -197.08, mean_100: -116.82, episodes: 699
258533: reward: -204.54, mean_100: -118.30, episodes: 700
258681: reward: -178.31, mean_100: -118.77, episodes: 701
258815: reward: -138.08, mean_100: -121.74, episodes: 702
259044: reward: -178.87, mean_100: -122.00, episodes: 703
259343: reward: -195.22, mean_100: -122.55, episodes: 704
259470: reward: -125.13, mean_100: -121.81, episodes: 705
259588: reward: -129.02, mean_100: -122.16, episodes: 706
259935: reward: -73.79, mean_100: -121.72, episodes: 707
260119: reward: -113.18, mean_100: -121.66, episodes: 708
260380: reward: -99.90, mean_100: -121.09, episodes: 709
260766: reward: 156.39, mean_100: -117.23, episodes: 710
260951: reward: -66.75, mean_100: -116.67, episodes: 711
261378: reward: -151.72, mean_100: -116.79, episodes: 712
261604: reward: -96.31, mean_100: -116.82, episodes: 713
262221: reward: -175.22, mean_100: -116.76, episodes: 714
262551: reward: -71.53, mean_100: -116.03, episodes: 715
262691: reward: -110.29, mean_100: -115.71, episodes: 716
263692: reward:  25.64, mean_100: -114.37, episodes: 717
264417: reward: -194.69, mean_100: -114.54, episodes: 718
264751: reward: -45.02, mean_100: -113.77, episodes: 719
264956: reward: -55.08, mean_100: -113.45, episodes: 720
265115: reward: -102.81, mean_100: -113.89, episodes: 721
265338: reward: -82.45, mean_100: -113.66, episodes: 722
265539: reward: -83.57, mean_100: -113.44, episodes: 723
266540: reward:   9.27, mean_100: -113.04, episodes: 724
267071: reward: 136.34, mean_100: -110.51, episodes: 725
267230: reward: -108.11, mean_100: -111.54, episodes: 726
267465: reward: -91.94, mean_100: -114.07, episodes: 727
267629: reward: -39.92, mean_100: -112.39, episodes: 728
267808: reward: -83.81, mean_100: -114.36, episodes: 729
267978: reward: -146.98, mean_100: -114.74, episodes: 730
268266: reward: -77.34, mean_100: -113.65, episodes: 731
268603: reward: -132.31, mean_100: -116.74, episodes: 732
268924: reward: -69.93, mean_100: -118.95, episodes: 733
269123: reward: -25.58, mean_100: -119.86, episodes: 734
269296: reward: -93.27, mean_100: -121.85, episodes: 735
269837: reward: 230.03, mean_100: -121.48, episodes: 736
270838: reward:  15.97, mean_100: -122.41, episodes: 737
271175: reward:  -9.20, mean_100: -122.12, episodes: 738
272176: reward:  72.75, mean_100: -120.39, episodes: 739
273177: reward:  78.04, mean_100: -120.25, episodes: 740
273490: reward: -70.93, mean_100: -119.93, episodes: 741
273756: reward: -131.13, mean_100: -120.32, episodes: 742
274757: reward:  81.86, mean_100: -118.53, episodes: 743
274966: reward: -104.74, mean_100: -118.59, episodes: 744
275967: reward: 112.79, mean_100: -116.78, episodes: 745
276248: reward: 214.02, mean_100: -112.71, episodes: 746
276453: reward: -98.90, mean_100: -110.93, episodes: 747
276617: reward: -60.74, mean_100: -109.37, episodes: 748
276922: reward: -55.26, mean_100: -108.37, episodes: 749
277090: reward: -60.62, mean_100: -107.77, episodes: 750
277294: reward:  -3.36, mean_100: -106.63, episodes: 751
277619: reward: 182.64, mean_100: -104.32, episodes: 752
278620: reward: 126.95, mean_100: -102.44, episodes: 753
278882: reward: -56.95, mean_100: -101.77, episodes: 754
279073: reward: -54.09, mean_100: -101.01, episodes: 755
279325: reward: -98.54, mean_100: -100.84, episodes: 756
279578: reward: -79.16, mean_100: -100.50, episodes: 757
279733: reward: -83.25, mean_100: -99.89, episodes: 758
280081: reward: -110.69, mean_100: -99.23, episodes: 759
280582: reward: -101.25, mean_100: -98.51, episodes: 760
281583: reward: -112.66, mean_100: -98.46, episodes: 761
281809: reward: -76.35, mean_100: -97.69, episodes: 762
281976: reward: -71.04, mean_100: -97.64, episodes: 763
282662: reward: -168.35, mean_100: -99.71, episodes: 764
282847: reward: -55.68, mean_100: -99.13, episodes: 765
283848: reward: 107.04, mean_100: -96.99, episodes: 766
284139: reward: -77.53, mean_100: -95.76, episodes: 767
284294: reward: -72.75, mean_100: -94.35, episodes: 768
284485: reward: -65.82, mean_100: -92.64, episodes: 769
285486: reward:  63.96, mean_100: -91.54, episodes: 770
285655: reward: -99.45, mean_100: -90.75, episodes: 771
286656: reward: 112.70, mean_100: -89.40, episodes: 772
286851: reward: -83.59, mean_100: -89.61, episodes: 773
287588: reward: 104.58, mean_100: -87.01, episodes: 774
287966: reward: -102.14, mean_100: -86.09, episodes: 775
288344: reward: -99.10, mean_100: -85.23, episodes: 776
288789: reward: 141.87, mean_100: -81.58, episodes: 777
288956: reward: -94.98, mean_100: -80.16, episodes: 778
289957: reward:  54.77, mean_100: -77.33, episodes: 779
290129: reward: -98.87, mean_100: -75.95, episodes: 780
290368: reward: -78.71, mean_100: -74.29, episodes: 781
290523: reward: -96.76, mean_100: -73.12, episodes: 782
290760: reward: -137.44, mean_100: -72.63, episodes: 783
290913: reward: -106.38, mean_100: -71.74, episodes: 784
291152: reward: -117.98, mean_100: -71.22, episodes: 785
291534: reward: 173.04, mean_100: -67.93, episodes: 786
291945: reward: -116.81, mean_100: -67.22, episodes: 787
292118: reward: -65.85, mean_100: -66.28, episodes: 788
292458: reward:  -6.35, mean_100: -64.41, episodes: 789
292622: reward: -58.25, mean_100: -62.95, episodes: 790
293132: reward: 163.91, mean_100: -59.05, episodes: 791
293342: reward: -74.38, mean_100: -57.11, episodes: 792
293626: reward: -81.98, mean_100: -55.06, episodes: 793
293948: reward: -42.38, mean_100: -52.74, episodes: 794
294103: reward: -80.74, mean_100: -51.53, episodes: 795
294344: reward: -98.94, mean_100: -50.45, episodes: 796
294514: reward: -96.12, mean_100: -49.37, episodes: 797
294676: reward: -75.79, mean_100: -51.65, episodes: 798
